# Date	dTime (d)	Depth GWT (cm)	Precipitation (mm)	NetRadiation (W/m2)	Air Temperature (Celsius - 175 cm)	Relative Humidity (-)	Wind Speed (m/s)
06/10/2015 05:00	358.333333333	-138.975	0.0	-0.2	14.86	100.0	0.06
06/10/2015 06:00	358.375	-139.394	0.0	1.7	15.53	100.0	0.42
06/10/2015 07:00	358.416666667	-139.134	0.0	6.2	15.83	100.0	0.63
06/10/2015 08:00	358.458333333	-139.191	0.0	57.4	16.72	100.0	0.56
06/10/2015 09:00	358.5	-139.665	0.07	37.2	17.32	100.0	0.74
06/10/2015 10:00	358.541666667	-139.902	0.87	34.0	17.71	100.0	0.61
06/10/2015 11:00	358.583333333	-139.5	0.35	50.4	18.03	100.0	0.39
06/10/2015 12:00	358.625	-139.639	0.0	29.3	18.08	100.0	0.89
06/10/2015 13:00	358.666666667	-139.784	0.0	51.8	19.44	97.63	1.56
06/10/2015 14:00	358.708333333	-139.891	0.0	66.7	19.9	94.28	1.1
06/10/2015 15:00	358.75	-139.477	0.0	107.6	21.85	85.11	1.07
06/10/2015 16:00	358.791666667	-139.942	0.0	4.6	20.58	85.84	0.75
06/10/2015 17:00	358.833333333	-139.383	0.0	-27.0	18.0	93.9	0.49
06/10/2015 18:00	358.875	-138.745	0.0	-32.8	16.23	97.25	0.86
06/10/2015 19:00	358.916666667	-139.136	0.0	-25.2	15.32	100.0	0.5
06/10/2015 20:00	358.958333333	-139.189	0.0	-14.7	16.69	98.82	0.74
06/10/2015 21:00	359.0	-139.161	0.0	-40.8	16.04	99.98	0.85
06/10/2015 22:00	359.041666667	-139.116	0.0	-5.9	15.66	100.0	0.65
06/10/2015 23:00	359.083333333	-139.204	0.0	-12.7	15.8	100.0	0.7
07/10/2015 00:00	359.125	-139.174	0.0	-16.1	15.29	100.0	0.67
07/10/2015 01:00	359.166666667	-139.065	0.0	-40.1	15.12	99.99	0.84
07/10/2015 02:00	359.208333333	-138.752	0.0	-5.7	15.67	99.21	0.49
07/10/2015 03:00	359.25	-138.948	0.0	-12.6	14.81	99.46	0.6
07/10/2015 04:00	359.291666667	-139.291	0.0	-13.7	15.15	97.97	0.77
07/10/2015 05:00	359.333333333	-139.029	0.0	-19.3	15.17	96.68	0.94
07/10/2015 06:00	359.375	-139.326	0.0	-6.5	15.18	96.73	1.43
07/10/2015 07:00	359.416666667	-138.961	0.0	9.9	15.43	95.99	1.26
07/10/2015 08:00	359.458333333	-139.354	0.0	47.6	15.8	96.58	1.07
07/10/2015 09:00	359.5	-139.347	0.09	45.8	16.32	93.98	1.24
07/10/2015 10:00	359.541666667	-139.407	0.0	30.0	15.92	98.2	1.05
07/10/2015 11:00	359.583333333	-139.166	0.0	13.1	16.53	92.53	1.61
07/10/2015 12:00	359.625	-139.144	0.0	56.8	16.25	94.8	1.63
07/10/2015 13:00	359.666666667	-139.349	0.11	20.7	15.99	96.2	1.9
07/10/2015 14:00	359.708333333	-139.138	0.05	10.7	15.22	99.94	1.3
07/10/2015 15:00	359.75	-138.984	0.0	1.5	15.22	99.74	1.07
07/10/2015 16:00	359.791666667	-139.174	0.22	-5.8	15.06	99.55	1.19
07/10/2015 17:00	359.833333333	-138.809	0.21	-7.4	14.5	100.0	1.0
07/10/2015 18:00	359.875	-139.078	0.1	-7.0	14.29	100.0	1.06
07/10/2015 19:00	359.916666667	-139.136	0.0	-8.7	13.89	100.0	1.26
07/10/2015 20:00	359.958333333	-138.941	0.03	-10.1	13.62	100.0	1.11
07/10/2015 21:00	360.0	-138.801	0.01	-10.0	13.23	100.0	1.04
07/10/2015 22:00	360.041666667	-139.078	0.0	-9.9	13.0	100.0	1.06
07/10/2015 23:00	360.083333333	-138.752	0.12	-9.9	12.86	100.0	1.49
08/10/2015 00:00	360.125	-138.854	0.0	-7.3	12.87	100.0	0.89
08/10/2015 01:00	360.166666667	-138.811	0.53	-7.3	12.91	100.0	0.36
08/10/2015 02:00	360.208333333	-138.788	0.23	-5.0	12.91	100.0	0.42
08/10/2015 03:00	360.25	-138.963	0.0	-8.2	12.71	100.0	0.17
08/10/2015 04:00	360.291666667	-138.679	0.0	-8.6	12.57	100.0	0.11
08/10/2015 05:00	360.333333333	-138.694	0.0	-9.7	12.45	100.0	0.37
08/10/2015 06:00	360.375	-139.042	0.0	-7.4	12.48	100.0	0.1
08/10/2015 07:00	360.416666667	-138.905	0.0	10.1	12.82	100.0	0.31
08/10/2015 08:00	360.458333333	-139.07	0.0	39.8	13.45	100.0	0.47
08/10/2015 09:00	360.5	-139.799	0.0	46.6	14.64	93.34	0.56
08/10/2015 10:00	360.541666667	-139.765	0.0	108.8	15.17	87.59	1.03
08/10/2015 11:00	360.583333333	-139.417	0.0	125.1	15.9	76.9	1.07
08/10/2015 12:00	360.625	-139.428	0.0	119.8	16.43	71.83	1.15
08/10/2015 13:00	360.666666667	-139.251	0.0	161.3	16.59	66.63	1.83
08/10/2015 14:00	360.708333333	-139.183	0.0	64.6	16.8	67.47	1.37
08/10/2015 15:00	360.75	-139.466	0.0	66.9	16.08	71.95	1.47
08/10/2015 16:00	360.791666667	-139.227	0.0	30.5	16.22	75.6	1.19
08/10/2015 17:00	360.833333333	-138.988	0.0	-5.7	14.69	77.61	2.65
08/10/2015 18:00	360.875	-138.826	0.0	-49.4	10.92	97.03	0.88
08/10/2015 19:00	360.916666667	-138.606	0.0	-48.3	8.82	100.0	0.03
08/10/2015 20:00	360.958333333	-138.766	0.0	-49.3	8.05	100.0	0.03
08/10/2015 21:00	361.0	-138.811	0.0	-46.6	7.13	100.0	0.03
08/10/2015 22:00	361.041666667	-139.138	0.0	-50.8	6.71	100.0	0.47
08/10/2015 23:00	361.083333333	-139.336	0.0	-47.6	6.07	100.0	0.03
09/10/2015 00:00	361.125	-139.206	0.0	-47.3	5.39	100.0	0.03
09/10/2015 01:00	361.166666667	-139.358	0.0	-47.2	4.99	100.0	0.35
09/10/2015 02:00	361.208333333	-139.358	0.0	-45.2	4.65	100.0	0.34
09/10/2015 03:00	361.25	-139.3	0.0	-42.1	4.46	100.0	0.42
09/10/2015 04:00	361.291666667	-139.404	0.0	-45.3	4.21	100.0	0.26
09/10/2015 05:00	361.333333333	-139.533	0.0	-41.7	3.8	100.0	0.03
09/10/2015 06:00	361.375	-139.767	0.0	-40.6	3.73	100.0	0.15
09/10/2015 07:00	361.416666667	-139.998	0.0	-16.1	5.0	100.0	0.38
09/10/2015 08:00	361.458333333	-140.058	0.0	108.9	9.43	100.0	0.18
09/10/2015 09:00	361.5	-140.209	0.0	169.7	12.95	89.37	0.35
09/10/2015 10:00	361.541666667	-140.218	0.0	253.4	16.22	77.51	0.25
09/10/2015 11:00	361.583333333	-140.058	0.0	273.6	17.56	67.89	0.5
09/10/2015 12:00	361.625	-140.03	0.0	278.4	18.55	57.99	0.93
09/10/2015 13:00	361.666666667	-139.718	0.0	270.1	19.73	55.72	0.78
09/10/2015 14:00	361.708333333	-139.471	0.0	243.5	19.38	61.86	1.74
09/10/2015 15:00	361.75	-139.33	0.0	81.1	19.12	61.26	0.74
09/10/2015 16:00	361.791666667	-138.611	0.0	-12.3	17.93	66.25	1.01
09/10/2015 17:00	361.833333333	-138.841	0.0	-40.1	12.79	94.18	0.61
09/10/2015 18:00	361.875	-138.455	0.0	-37.1	9.84	100.0	0.32
09/10/2015 19:00	361.916666667	-138.649	0.0	-43.9	9.72	100.0	0.43
09/10/2015 20:00	361.958333333	-138.671	0.0	-42.5	8.5	100.0	0.15
09/10/2015 21:00	362.0	-138.709	0.0	-42.6	7.9	100.0	0.45
09/10/2015 22:00	362.041666667	-138.818	0.0	-22.2	7.37	100.0	0.03
09/10/2015 23:00	362.083333333	-138.833	0.0	-41.7	7.49	100.0	0.05
10/10/2015 00:00	362.125	-138.986	0.0	-28.9	7.09	100.0	0.08
10/10/2015 01:00	362.166666667	-139.338	0.0	-6.0	8.84	100.0	0.03
10/10/2015 02:00	362.208333333	-138.995	0.0	-22.5	9.17	100.0	0.15
10/10/2015 03:00	362.25	-139.104	0.0	-35.5	8.76	100.0	0.73
10/10/2015 04:00	362.291666667	-139.27	0.0	-11.1	9.48	100.0	0.78
10/10/2015 05:00	362.333333333	-139.119	0.0	-7.6	9.87	100.0	0.81
10/10/2015 06:00	362.375	-139.148	0.0	0.0	11.45	100.0	1.31
10/10/2015 07:00	362.416666667	-139.227	0.0	8.0	11.72	100.0	1.52
10/10/2015 08:00	362.458333333	-139.343	0.0	37.1	12.4	100.0	1.86
10/10/2015 09:00	362.5	-139.686	0.0	41.7	13.05	96.72	2.07
10/10/2015 10:00	362.541666667	-139.731	0.0	42.4	13.32	93.76	1.9
10/10/2015 11:00	362.583333333	-140.043	0.0	41.8	13.35	93.05	1.67
10/10/2015 12:00	362.625	-139.799	0.0	45.6	13.61	92.34	1.75
10/10/2015 13:00	362.666666667	-139.934	0.0	70.7	13.69	90.6	2.35
10/10/2015 14:00	362.708333333	-139.334	0.0	36.7	13.56	91.44	1.48
10/10/2015 15:00	362.75	-139.84	0.0	20.5	12.98	91.84	2.11
10/10/2015 16:00	362.791666667	-139.774	0.0	3.8	12.8	92.44	1.26
10/10/2015 17:00	362.833333333	-139.637	0.0	-6.2	11.93	91.33	2.77
10/10/2015 18:00	362.875	-139.236	0.0	-7.3	11.53	92.11	1.89
10/10/2015 19:00	362.916666667	-139.415	0.0	-20.3	11.22	94.46	1.07
10/10/2015 20:00	362.958333333	-139.452	0.0	-54.9	10.58	97.17	1.77
10/10/2015 21:00	363.0	-139.616	0.0	-48.0	9.23	100.0	0.75
10/10/2015 22:00	363.041666667	-139.607	0.0	-50.4	8.74	100.0	0.69
10/10/2015 23:00	363.083333333	-139.439	0.0	-48.1	7.7	100.0	1.08
11/10/2015 00:00	363.125	-139.264	0.0	-48.5	7.4	100.0	0.87
11/10/2015 01:00	363.166666667	-139.345	0.0	-49.2	6.85	100.0	0.6
11/10/2015 02:00	363.208333333	-139.351	0.0	-46.6	6.28	100.0	0.87
11/10/2015 03:00	363.25	-138.8	0.0	-49.4	5.96	100.0	1.0
11/10/2015 04:00	363.291666667	-139.074	0.0	-47.2	5.47	100.0	0.69
11/10/2015 05:00	363.333333333	-139.219	0.0	-49.0	5.48	100.0	1.02
11/10/2015 06:00	363.375	-138.681	0.0	-46.4	5.19	100.0	0.96
11/10/2015 07:00	363.416666667	-139.292	0.0	-34.8	5.07	100.0	1.15
11/10/2015 08:00	363.458333333	-138.971	0.0	93.7	7.67	95.65	1.27
11/10/2015 09:00	363.5	-139.138	0.0	115.3	9.35	88.46	1.52
11/10/2015 10:00	363.541666667	-139.846	0.0	231.5	11.6	80.12	1.9
11/10/2015 11:00	363.583333333	-139.703	0.0	274.3	13.28	76.06	1.65
11/10/2015 12:00	363.625	-139.594	0.0	271.5	14.81	70.66	2.2
11/10/2015 13:00	363.666666667	-139.614	0.0	238.7	15.38	68.04	2.33
11/10/2015 14:00	363.708333333	-139.659	0.0	159.4	15.31	68.05	2.53
11/10/2015 15:00	363.75	-139.825	0.0	70.9	15.39	67.18	2.64
11/10/2015 16:00	363.791666667	-139.695	0.0	-15.4	13.87	71.31	2.22
11/10/2015 17:00	363.833333333	-139.04	0.0	-50.1	11.02	83.08	1.45
11/10/2015 18:00	363.875	-138.592	0.0	-51.2	9.3	89.63	1.32
11/10/2015 19:00	363.916666667	-138.758	0.0	-49.2	8.28	91.92	1.41
11/10/2015 20:00	363.958333333	-139.006	0.0	-47.4	7.95	89.53	0.71
11/10/2015 21:00	364.0	-139.14	0.0	-46.6	6.91	93.2	1.22
11/10/2015 22:00	364.041666667	-139.358	0.0	-48.0	6.68	91.82	1.16
11/10/2015 23:00	364.083333333	-139.161	0.0	-46.7	5.99	93.81	0.94
12/10/2015 00:00	364.125	-139.183	0.0	-44.8	5.09	97.88	0.78
12/10/2015 01:00	364.166666667	-139.255	0.0	-43.9	4.06	100.0	0.77
12/10/2015 02:00	364.208333333	-139.531	0.0	-44.3	3.35	100.0	0.03
12/10/2015 03:00	364.25	-139.417	0.0	-42.6	3.07	100.0	0.32
12/10/2015 04:00	364.291666667	-139.163	0.0	-43.3	2.91	100.0	0.61
12/10/2015 05:00	364.333333333	-139.379	0.0	-37.5	3.53	100.0	0.9
12/10/2015 06:00	364.375	-139.569	0.0	-36.7	3.41	100.0	0.99
12/10/2015 07:00	364.416666667	-139.262	0.0	-11.0	3.85	100.0	0.95
12/10/2015 08:00	364.458333333	-139.306	0.0	61.3	6.1	91.18	1.28
12/10/2015 09:00	364.5	-139.684	0.0	131.2	8.04	83.98	1.06
12/10/2015 10:00	364.541666667	-139.998	0.0	187.2	10.04	78.63	0.54
12/10/2015 11:00	364.583333333	-140.284	0.0	221.2	11.24	73.84	1.29
12/10/2015 12:00	364.625	-139.891	0.0	245.8	13.34	67.39	0.35
12/10/2015 13:00	364.666666667	-139.88	0.0	151.4	13.26	69.64	1.07
12/10/2015 14:00	364.708333333	-139.761	0.0	144.1	14.09	66.44	1.3
12/10/2015 15:00	364.75	-139.535	0.0	60.0	14.36	65.52	1.76
12/10/2015 16:00	364.791666667	-139.571	0.0	-20.6	13.04	70.76	0.98
12/10/2015 17:00	364.833333333	-138.828	0.0	-48.7	8.17	96.56	0.17
12/10/2015 18:00	364.875	-138.57	0.0	-49.3	5.76	100.0	0.03
12/10/2015 19:00	364.916666667	-138.933	0.0	-48.7	4.95	100.0	0.79
12/10/2015 20:00	364.958333333	-139.503	0.0	-49.3	4.33	100.0	0.03
12/10/2015 21:00	365.0	-139.556	0.0	-49.4	3.7	100.0	0.03
12/10/2015 22:00	365.041666667	-139.417	0.0	-47.1	2.86	100.0	0.13
12/10/2015 23:00	365.083333333	-139.767	0.0	-46.1	2.56	100.0	0.03
13/10/2015 00:00	365.125	-139.592	0.0	-27.6	2.87	100.0	0.03
13/10/2015 01:00	365.166666667	-139.563	0.0	-5.1	4.43	100.0	0.5
13/10/2015 02:00	365.208333333	-139.863	0.0	-18.8	5.03	100.0	0.03
13/10/2015 03:00	365.25	-139.955	0.0	-16.4	5.15	100.0	1.03
13/10/2015 04:00	365.291666667	-139.797	0.0	-10.6	5.76	100.0	1.28
13/10/2015 05:00	365.333333333	-139.896	0.0	-16.9	5.63	100.0	1.47
13/10/2015 06:00	365.375	-140.166	0.0	-26.5	5.37	100.0	2.14
13/10/2015 07:00	365.416666667	-139.855	0.0	3.0	5.43	99.65	2.03
13/10/2015 08:00	365.458333333	-139.699	0.0	24.0	5.32	96.41	2.46
13/10/2015 09:00	365.5	-140.105	0.0	30.8	5.59	94.12	2.76
13/10/2015 10:00	365.541666667	-140.158	0.0	194.0	8.07	84.38	2.47
13/10/2015 11:00	365.583333333	-140.211	0.0	77.2	6.95	85.28	2.85
13/10/2015 12:00	365.625	-140.406	0.0	168.3	8.34	79.57	2.52
13/10/2015 13:00	365.666666667	-139.883	0.0	81.8	7.82	81.1	2.42
13/10/2015 14:00	365.708333333	-139.812	0.0	50.5	7.65	82.01	1.83
13/10/2015 15:00	365.75	-139.513	0.0	0.6	6.69	87.9	1.35
13/10/2015 16:00	365.791666667	-138.969	0.0	-5.2	5.95	88.12	3.09
13/10/2015 17:00	365.833333333	-139.298	0.0	-10.9	5.37	89.03	1.44
13/10/2015 18:00	365.875	-139.509	0.0	-10.7	5.42	89.46	2.4
13/10/2015 19:00	365.916666667	-139.138	0.0	-11.0	5.19	88.66	2.24
13/10/2015 20:00	365.958333333	-139.138	0.0	-19.2	5.04	90.24	1.09
13/10/2015 21:00	366.0	-139.437	0.0	-12.7	5.38	90.11	0.8
13/10/2015 22:00	366.041666667	-139.351	0.0	-12.2	5.41	91.35	1.21
13/10/2015 23:00	366.083333333	-139.381	0.0	-30.4	4.79	95.22	0.1
14/10/2015 00:00	366.125	-139.584	0.0	-52.1	2.84	100.0	0.68
14/10/2015 01:00	366.166666667	-139.439	0.0	-7.6	2.47	100.0	0.1
14/10/2015 02:00	366.208333333	-139.417	0.0	-18.0	4.26	100.0	0.7
14/10/2015 03:00	366.25	-139.673	0.0	-13.0	4.47	100.0	1.24
14/10/2015 04:00	366.291666667	-139.718	0.0	-11.7	4.73	99.75	0.12
14/10/2015 05:00	366.333333333	-139.65	0.0	-11.7	4.77	99.81	0.66
14/10/2015 06:00	366.375	-139.929	0.0	-11.0	4.88	100.0	0.51
14/10/2015 07:00	366.416666667	-139.883	0.0	-6.7	5.47	98.1	0.69
14/10/2015 08:00	366.458333333	-140.139	0.0	30.0	6.27	96.52	0.7
14/10/2015 09:00	366.5	-140.467	0.0	25.8	7.41	90.2	0.85
14/10/2015 10:00	366.541666667	-140.395	0.03	51.6	8.3	87.16	1.07
14/10/2015 11:00	366.583333333	-140.324	0.63	27.0	9.21	91.44	2.0
14/10/2015 12:00	366.625	-140.258	3.62	-3.4	8.76	99.01	0.88
14/10/2015 13:00	366.666666667	-140.09	1.22	17.4	8.4	100.0	1.03
14/10/2015 14:00	366.708333333	-140.002	1.23	9.0	8.44	100.0	0.82
14/10/2015 15:00	366.75	-140.139	0.19	7.8	6.78	100.0	2.13
14/10/2015 16:00	366.791666667	-139.84	0.07	-6.0	5.57	100.0	2.04
14/10/2015 17:00	366.833333333	-139.778	0.07	-14.2	5.07	100.0	1.75
14/10/2015 18:00	366.875	-139.757	0.23	-15.3	4.76	100.0	1.75
14/10/2015 19:00	366.916666667	-139.881	0.0	-21.9	4.43	100.0	2.01
14/10/2015 20:00	366.958333333	-139.84	0.0	-35.3	3.92	100.0	1.16
14/10/2015 21:00	367.0	-139.752	0.0	-11.5	4.27	100.0	1.7
14/10/2015 22:00	367.041666667	-139.737	0.0	-9.8	4.47	100.0	1.37
14/10/2015 23:00	367.083333333	-139.614	0.0	-13.7	4.75	100.0	1.71
15/10/2015 00:00	367.125	-139.767	0.0	-17.7	4.67	100.0	1.44
15/10/2015 01:00	367.166666667	-139.614	0.0	-15.3	4.83	100.0	1.49
15/10/2015 02:00	367.208333333	-139.846	0.0	-16.5	4.81	100.0	1.13
15/10/2015 03:00	367.25	-139.477	0.0	-9.7	4.96	100.0	1.01
15/10/2015 04:00	367.291666667	-139.592	0.0	-12.4	4.81	100.0	1.44
15/10/2015 05:00	367.333333333	-139.825	0.0	-11.0	4.68	100.0	1.2
15/10/2015 06:00	367.375	-139.744	0.0	-10.8	4.64	99.88	1.43
15/10/2015 07:00	367.416666667	-139.541	0.0	-5.6	4.79	99.06	1.65
15/10/2015 08:00	367.458333333	-139.407	0.0	14.0	5.23	96.98	1.32
15/10/2015 09:00	367.5	-139.684	0.0	47.9	6.01	95.49	1.13
15/10/2015 10:00	367.541666667	-139.919	0.0	61.9	6.33	91.07	1.79
15/10/2015 11:00	367.583333333	-140.117	0.3	59.8	6.64	88.39	1.66
15/10/2015 12:00	367.625	-140.117	0.67	5.3	6.1	95.4	1.61
15/10/2015 13:00	367.666666667	-139.987	0.33	12.8	6.08	98.98	1.31
15/10/2015 14:00	367.708333333	-140.045	0.0	22.5	6.68	97.3	1.15
15/10/2015 15:00	367.75	-139.673	0.71	-5.8	6.39	99.06	0.58
15/10/2015 16:00	367.791666667	-139.921	0.2	-5.9	6.32	100.0	0.02
15/10/2015 17:00	367.833333333	-140.036	0.03	-10.3	6.29	100.0	0.75
15/10/2015 18:00	367.875	-139.906	0.0	-12.1	6.37	100.0	0.56
15/10/2015 19:00	367.916666667	-139.708	0.04	-11.3	6.44	100.0	0.18
15/10/2015 20:00	367.958333333	-139.614	0.06	-7.5	6.67	100.0	0.83
15/10/2015 21:00	368.0	-140.015	0.23	-5.7	6.79	100.0	0.88
15/10/2015 22:00	368.041666667	-139.994	0.42	-6.0	6.87	100.0	0.75
15/10/2015 23:00	368.083333333	-140.096	1.29	-4.7	6.93	100.0	0.44
16/10/2015 00:00	368.125	-140.032	1.14	-4.0	7.08	100.0	0.13
16/10/2015 01:00	368.166666667	-140.06	1.04	-3.2	7.28	100.0	0.1
16/10/2015 02:00	368.208333333	-140.104	0.86	-3.2	7.41	100.0	0.13
16/10/2015 03:00	368.25	-139.85	0.13	-3.6	7.37	100.0	0.03
16/10/2015 04:00	368.291666667	-140.023	0.0	-4.5	7.34	100.0	0.33
16/10/2015 05:00	368.333333333	-140.305	0.0	-4.4	7.25	100.0	0.57
16/10/2015 06:00	368.375	-140.277	0.0	-5.0	7.24	100.0	0.48
16/10/2015 07:00	368.416666667	-140.143	0.0	7.3	7.32	100.0	0.45
16/10/2015 08:00	368.458333333	-140.186	0.0	16.2	7.83	100.0	0.36
16/10/2015 09:00	368.5	-140.092	0.0	17.3	8.06	100.0	0.81
16/10/2015 10:00	368.541666667	-140.201	0.0	39.6	8.5	100.0	0.5
16/10/2015 11:00	368.583333333	-140.292	0.0	58.1	8.84	98.07	0.73
16/10/2015 12:00	368.625	-140.094	0.0	38.7	8.96	96.63	0.26
16/10/2015 13:00	368.666666667	-139.942	0.0	71.0	9.42	93.35	0.69
16/10/2015 14:00	368.708333333	-139.891	0.0	53.1	9.68	92.09	0.55
16/10/2015 15:00	368.75	-140.284	0.03	5.5	9.33	96.55	0.12
16/10/2015 16:00	368.791666667	-140.043	0.0	-6.0	8.82	99.27	0.09
16/10/2015 17:00	368.833333333	-139.979	0.67	-10.8	8.51	100.0	0.72
16/10/2015 18:00	368.875	-139.964	0.38	-6.3	8.23	100.0	0.65
16/10/2015 19:00	368.916666667	-140.013	0.26	-4.8	8.2	100.0	0.45
16/10/2015 20:00	368.958333333	-139.833	0.09	-4.1	8.22	100.0	0.42
16/10/2015 21:00	369.0	-139.979	0.18	-4.0	8.32	100.0	0.3
16/10/2015 22:00	369.041666667	-139.767	0.52	-3.7	8.35	100.0	0.24
16/10/2015 23:00	369.083333333	-139.659	0.43	-3.8	8.28	100.0	0.07
17/10/2015 00:00	369.125	-139.535	0.14	-3.5	8.24	100.0	0.02
17/10/2015 01:00	369.166666667	-139.579	0.49	-3.8	8.32	100.0	0.32
17/10/2015 02:00	369.208333333	-139.556	0.14	-3.2	8.37	100.0	0.03
17/10/2015 03:00	369.25	-139.381	0.3	-3.1	8.47	100.0	0.14
17/10/2015 04:00	369.291666667	-139.055	0.46	-3.5	8.47	100.0	0.31
17/10/2015 05:00	369.333333333	-139.454	0.03	-2.8	8.52	100.0	0.09
17/10/2015 06:00	369.375	-139.264	0.0	-3.2	8.48	100.0	0.03
17/10/2015 07:00	369.416666667	-139.496	0.03	4.1	8.82	100.0	0.67
17/10/2015 08:00	369.458333333	-139.277	0.0	28.2	9.17	100.0	0.72
17/10/2015 09:00	369.5	-139.684	0.0	14.6	9.44	100.0	0.63
17/10/2015 10:00	369.541666667	-139.161	0.0	78.1	10.49	100.0	0.54
17/10/2015 11:00	369.583333333	-139.765	0.0	91.9	11.15	95.85	0.75
17/10/2015 12:00	369.625	-139.345	0.0	75.3	11.62	93.26	0.34
17/10/2015 13:00	369.666666667	-139.323	0.0	64.7	11.65	91.85	0.3
17/10/2015 14:00	369.708333333	-138.973	0.0	78.0	12.18	92.59	0.38
17/10/2015 15:00	369.75	-139.031	0.0	18.1	11.23	94.63	1.38
17/10/2015 16:00	369.791666667	-139.023	0.0	16.1	10.88	94.87	0.83
17/10/2015 17:00	369.833333333	-138.986	0.0	-13.3	10.03	98.54	0.33
17/10/2015 18:00	369.875	-138.811	0.0	-19.6	9.33	99.77	0.79
17/10/2015 19:00	369.916666667	-138.498	0.0	-23.0	8.56	100.0	0.58
17/10/2015 20:00	369.958333333	-138.773	0.0	-39.8	6.76	100.0	0.18
17/10/2015 21:00	370.0	-138.577	0.0	-44.0	5.54	100.0	0.58
17/10/2015 22:00	370.041666667	-138.671	0.0	-7.0	6.19	100.0	0.7
17/10/2015 23:00	370.083333333	-138.542	0.0	-16.4	6.23	100.0	0.47
18/10/2015 00:00	370.125	-138.671	0.0	-4.3	7.4	100.0	0.05
18/10/2015 01:00	370.166666667	-138.89	0.0	-7.7	7.65	100.0	0.06
18/10/2015 02:00	370.208333333	-138.709	0.0	-2.7	8.14	100.0	0.44
18/10/2015 03:00	370.25	-138.739	0.0	-3.3	8.26	100.0	0.5
18/10/2015 04:00	370.291666667	-138.491	0.0	-8.3	8.14	100.0	0.3
18/10/2015 05:00	370.333333333	-138.803	0.0	-3.1	8.08	100.0	0.85
18/10/2015 06:00	370.375	-138.912	0.0	-10.0	7.9	100.0	0.63
18/10/2015 07:00	370.416666667	-138.775	0.0	0.2	7.97	100.0	0.39
18/10/2015 08:00	370.458333333	-138.75	0.0	34.5	8.71	100.0	0.43
18/10/2015 09:00	370.5	-138.867	0.0	60.2	10.3	96.07	0.59
18/10/2015 10:00	370.541666667	-138.773	0.0	188.3	12.89	81.14	0.48
18/10/2015 11:00	370.583333333	-139.008	0.0	160.9	12.85	78.19	0.75
18/10/2015 12:00	370.625	-138.828	0.0	126.8	13.87	73.86	0.97
18/10/2015 13:00	370.666666667	-138.391	0.0	207.5	15.37	67.6	0.96
18/10/2015 14:00	370.708333333	-138.054	0.0	90.5	13.57	75.14	1.32
18/10/2015 15:00	370.75	-137.864	0.0	45.2	13.27	77.35	1.29
18/10/2015 16:00	370.791666667	-137.689	0.0	-0.6	12.31	82.77	1.31
18/10/2015 17:00	370.833333333	-137.776	0.0	-13.0	10.89	96.16	0.3
18/10/2015 18:00	370.875	-137.398	0.0	-11.8	10.17	99.31	0.07
18/10/2015 19:00	370.916666667	-137.657	0.0	-10.8	10.17	100.0	0.11
18/10/2015 20:00	370.958333333	-137.746	0.0	-5.2	10.3	100.0	0.02
18/10/2015 21:00	371.0	-137.682	0.0	-4.3	10.42	100.0	0.25
18/10/2015 22:00	371.041666667	-137.898	0.0	-3.1	10.7	97.43	0.74
18/10/2015 23:00	371.083333333	-138.111	0.0	-2.8	10.67	99.02	0.23
19/10/2015 00:00	371.125	-138.133	0.0	-4.8	10.67	99.97	0.6
19/10/2015 01:00	371.166666667	-137.902	0.0	-1.8	10.71	100.0	0.62
19/10/2015 02:00	371.208333333	-137.842	0.0	-1.7	10.87	99.91	0.56
19/10/2015 03:00	371.25	-137.593	0.0	-1.4	10.86	100.0	0.38
19/10/2015 04:00	371.291666667	-137.608	0.0	-0.7	10.9	100.0	1.48
19/10/2015 05:00	371.333333333	-137.637	0.0	-1.8	10.98	100.0	0.24
19/10/2015 06:00	371.375	-137.746	0.0	-0.9	11.19	100.0	0.94
19/10/2015 07:00	371.416666667	-138.111	0.0	4.7	11.35	100.0	0.95
19/10/2015 08:00	371.458333333	-138.086	0.0	15.5	11.81	100.0	0.88
19/10/2015 09:00	371.5	-138.517	0.0	33.2	12.54	99.58	1.65
19/10/2015 10:00	371.541666667	-138.679	0.0	39.8	13.09	96.75	1.3
19/10/2015 11:00	371.583333333	-138.971	0.0	48.6	13.27	95.35	1.24
19/10/2015 12:00	371.625	-138.579	0.0	47.2	13.59	94.29	1.35
19/10/2015 13:00	371.666666667	-138.389	0.0	37.4	13.64	92.88	1.42
19/10/2015 14:00	371.708333333	-138.446	0.0	51.9	14.01	91.5	1.39
19/10/2015 15:00	371.75	-138.128	0.0	11.2	13.35	94.68	1.56
19/10/2015 16:00	371.791666667	-138.075	0.0	0.4	13.07	96.36	1.2
19/10/2015 17:00	371.833333333	-137.877	0.0	-22.5	12.37	98.92	0.45
19/10/2015 18:00	371.875	-138.527	0.0	-28.9	11.18	100.0	0.08
19/10/2015 19:00	371.916666667	-138.162	0.0	-16.1	9.19	100.0	0.31
19/10/2015 20:00	371.958333333	-137.994	0.0	-38.2	8.26	100.0	0.09
19/10/2015 21:00	372.0	-137.936	0.0	-29.6	7.7	100.0	0.03
19/10/2015 22:00	372.041666667	-138.192	0.0	-33.7	8.97	100.0	0.24
19/10/2015 23:00	372.083333333	-138.088	0.0	-3.7	8.75	100.0	0.38
